0.05413219370567231 0.16163924734670093
0.05413219370567231 0.16200292912176706
0.05478589055454455 0.16200292912176706
0.05478589055454455 0.1628171328830983
0.055674898193598436 0.1628171328830983
0.05575649992329309 0.1628171328830983
0.056558267184076354 0.1628171328830983
0.056558267184076354 0.16326207576884172
0.056558267184076354 0.16371688926518793
0.05726872857641939 0.16371688926518793
0.05812565390935575 0.16371688926518793
0.05812565390935575 0.16430948318365415
0.05812565390935575 0.16519884952164418
0.05812565390935575 0.16603681255588676
0.05812565390935575 0.16679879950915796
0.05812565390935575 0.16757519730655998
0.05812565390935575 0.16810143565704802
0.05812565390935575 0.16880781849122822
0.05883312261877338 0.16880781849122822
0.05883312261877338 0.16964681764413908
0.05883312261877338 0.17066246678502126
0.05883312261877338 0.17144010957382047
0.05883312261877338 0.17221873626310574
0.05883312261877338 0.17296369046983356
0.05883312261877338 0.17387443053430499
0.05944863015971804 0.17387443053430499
0.05944863015971804 0.17464080518904562
0.06020484201421249 0.17464080518904562
0.06020484201421249 0.17527910650690895
0.06020484201421249 0.17608292434662864
0.06020484201421249 0.17699680712117224
0.06020484201421249 0.17772332968373813
0.06020484201421249 0.17905751935531758
0.06020484201421249 0.17922805706764347
0.0607109856779554 0.17922805706764347
0.0607109856779554 0.17981722932101138
0.06126601603912343 0.17981722932101138
0.06126601603912343 0.18080273620328688
0.06167874766943797 0.18080273620328688
0.06167874766943797 0.18133164592604442
0.06167874766943797 0.18203777591428966
0.06167874766943797 0.18282386430698205
0.06167874766943797 0.18342386358818505
0.06167874766943797 0.18442106596911573
0.062303417356826894 0.18442106596911573
0.0629831015640206 0.18442106596911573
0.0629831015640206 0.18521321579343403
0.06394525843900246 0.18521321579343403
0.06460334733224124 0.18521321579343403
0.06460334733224124 0.18588699112114151
0.06460334733224124 0.18666981175495692
0.06514926376302094 0.18666981175495692
0.06514926376302094 0.18724371980916354
0.06514926376302094 0.18814403684963077
0.06514926376302094 0.1891280733778279
0.06581459602284226 0.1891280733778279
0.06581459602284226 0.18962157230222498
0.06581459602284226 0.19058425846470645
0.06625214467630273 0.19058425846470645
0.06625214467630273 0.1912663488508516
0.06625214467630273 0.19133641933024606
0.06625214467630273 0.19183594120971373
0.06625214467630273 0.192642669526011
0.06695193826627345 0.192642669526011
0.0674701008777739 0.192642669526011
0.06779338295780112 0.192642669526011
0.06841753870586671 0.192642669526011
0.06841753870586671 0.19359763152001158
0.06923862526360158 0.19359763152001158
0.06923862526360158 0.1942907399426057
0.06947947761275566 0.1942907399426057
0.07005096718210367 0.1942907399426057
0.07075464545203432 0.1942907399426057
0.07075464545203432 0.19526888680951318
0.07075464545203432 0.19621752353265137
0.07075464545203432 0.19718702691623827
0.07150707344195849 0.19718702691623827
0.07150707344195849 0.19772096470027878
0.07150707344195849 0.19841795238414697
0.07150707344195849 0.19917386553832808
0.07150707344195849 0.19987234968536577
0.07150707344195849 0.20029541040443252
0.0721651152149608 0.20029541040443252
0.07286270072873428 0.20029541040443252
0.07286270072873428 0.2011420608952017
0.07286270072873428 0.2018278381598443
0.07286270072873428 0.20286403378126844
0.07351602390317316 0.20286403378126844
0.07351602390317316 0.20385662447221123
0.07351602390317316 0.2052932703397997
0.07351602390317316 0.205612967915482
0.07351602390317316 0.20614539549472613
0.07351602390317316 0.20691619770165418
0.07409537049799723 0.20691619770165418
0.07409537049799723 0.20771131571738302
0.07409537049799723 0.20869668518338946
0.07409537049799723 0.20959586029466123
0.07409537049799723 0.2100176760223308
0.07409537049799723 0.21070374323530097
0.07409537049799723 0.2114892860854054
0.07409537049799723 0.21220716379048804
0.07409537049799723 0.21301012003020103
0.07409537049799723 0.2134513513025186
0.07409537049799723 0.21440895993386025
0.07409537049799723 0.21451089958211406
0.07409537049799723 0.2151710102360315
0.07409537049799723 0.21571725089863622
0.07409537049799723 0.21671992519539873
0.07409537049799723 0.21776776684562124
0.07470425161871125 0.21776776684562124
0.07470425161871125 0.21877511329553004
0.0755969039532649 0.21877511329553004
0.07629605210557797 0.21877511329553004
0.07712261118565977 0.21877511329553004
0.07712261118565977 0.21947064574110944
0.07712261118565977 0.22025552899312265
0.07779724037771803 0.22025552899312265
0.07779724037771803 0.22106250878119219
0.07779724037771803 0.22180639801183516
0.07779724037771803 0.22237732001051624
0.07779724037771803 0.22313405353982335
0.07849104202692123 0.22313405353982335
0.07849104202692123 0.2237818901725931
0.07912894921329912 0.2237818901725931
0.07912894921329912 0.2243022402359542
0.07912894921329912 0.22458419918167907
0.0797994888071598 0.22458419918167907
0.08050563486249798 0.22458419918167907
0.08050563486249798 0.22532283361419525
0.08050563486249798 0.2259542503769813
0.08120322804700762 0.2259542503769813
0.08185927214114762 0.2259542503769813
0.08185927214114762 0.22665506510394134
0.08239817094415204 0.22665506510394134
0.08239817094415204 0.22738141589617097
0.08239817094415204 0.22813538323598295
0.08239817094415204 0.228898612432326
0.08305311593138096 0.228898612432326
0.08305311593138096 0.2297157582759767
0.08398940817982006 0.2297157582759767
0.08471621591093943 0.2297157582759767
0.08534537736226509 0.2297157582759767
0.08637305109068669 0.2297157582759767
0.08637305109068669 0.2300405663627034
0.08637305109068669 0.2308015213197944
0.08689437514130824 0.2308015213197944
0.08689437514130824 0.23155780412373914
0.08689437514130824 0.23217199713136788
0.08756420683580246 0.23217199713136788
0.08796341386243141 0.23217199713136788
0.08828548944524119 0.23217199713136788
0.08828548944524119 0.2324798081997811
0.0890389990089652 0.2324798081997811
0.0890389990089652 0.23326731610253232
0.0890389990089652 0.23331216107742517
0.0890389990089652 0.2340119644206453
0.0890389990089652 0.23483296341647894
0.0890389990089652 0.23540730708025828
0.0890389990089652 0.23573464637466007
0.0890389990089652 0.23651413878644012
0.08951860302138248 0.23651413878644012
0.08951860302138248 0.23708929045788124
0.09043183265361947 0.23708929045788124
0.09043183265361947 0.23801954225838895
0.09043183265361947 0.23858791793360534
0.09043183265361947 0.23944418344071694
0.09043183265361947 0.24021466409357553
0.09043183265361947 0.2409349438350404
0.09043183265361947 0.2413271243701359
0.09043183265361947 0.24201718627404611
0.09043183265361947 0.24280199394711136
0.09043183265361947 0.24363550194591274
0.09043183265361947 0.24445472140106275
0.09043183265361947 0.2451595555538912
0.09043183265361947 0.24576306582076735
0.0913172481965073 0.24576306582076735
0.0913172481965073 0.246614147986212
0.09215983582772416 0.246614147986212
0.09215983582772416 0.24728897454837742
0.09308614516094892 0.24728897454837742
0.09308614516094892 0.248073293019525
0.09308614516094892 0.24883587635940374
0.09308614516094892 0.2493399920647443
0.09308614516094892 0.25008940680356406
0.09308614516094892 0.2502472472526337
0.09308614516094892 0.2509680148218536
0.09376611866447815 0.2509680148218536
0.09471074023657744 0.2509680148218536
0.09473217983458813 0.2509680148218536
0.09473217983458813 0.25134456563051216
0.09473217983458813 0.25242839522742494
0.09567243675780722 0.25242839522742494
0.09647394540519964 0.25242839522742494
0.09647394540519964 0.2531141628729287
0.09647394540519964 0.2542949066677214
0.09647394540519964 0.25507851469675824
0.09647394540519964 0.25588548623985163
0.09735384240132354 0.25588548623985163
0.09735384240132354 0.25634463796781043
0.09776530726435073 0.25634463796781043
0.09776530726435073 0.25712311212503713
0.09776530726435073 0.25744766461750346
0.09862385769753548 0.25744766461750346
0.09862385769753548 0.25826408490325375
0.09862385769753548 0.25881218343381546
0.09862385769753548 0.259525809479535
0.09862385769753548 0.26009629861696876
0.09862385769753548 0.26079668872765754
0.09862385769753548 0.2614726421032288
0.09862385769753548 0.26251473288259336
0.09862385769753548 0.2632249991005357
0.09862385769753548 0.26368819911177943
0.09862385769753548 0.26410679105377804
0.09862385769753548 0.264623040615672
0.09924078103721307 0.264623040615672
0.09924078103721307 0.2656326214541148
0.09924078103721307 0.26635968681094324
0.09924078103721307 0.26708777454481314
0.10011656103965307 0.26708777454481314
0.10011656103965307 0.2679508132998241
0.1008177824823707 0.2679508132998241
0.1008177824823707 0.26878966953981526
0.1008177824823707 0.26910244408386497
0.10149371460375825 0.26910244408386497
0.10209417435197805 0.26910244408386497
0.10209417435197805 0.2700650051975416
0.10275986165730205 0.2700650051975416
0.10275986165730205 0.2709865970247765
0.10275986165730205 0.27173950351099174
0.10275986165730205 0.2725302077161601
0.1034026770190087 0.2725302077161601
0.10363628380994135 0.2725302077161601
0.10456111378690491 0.2725302077161601
0.10456111378690491 0.2733274749223362
0.10456111378690491 0.2739797281139918
0.10521072103757957 0.2739797281139918
0.10521072103757957 0.27469256676448994
0.1059205358964455 0.27469256676448994
0.1059205358964455 0.2750262354522422
0.1059205358964455 0.2759006646417912
0.1059205358964455 0.27661967328276776
0.10652145808047435 0.27661967328276776
0.10652145808047435 0.27679955667554884
0.10652145808047435 0.2778199961475686
0.10652145808047435 0.278484155084771
0.10652145808047435 0.27918866768352996
0.10652145808047435 0.2794564906176621
0.10724699356520911 0.2794564906176621
0.10724699356520911 0.2806660849581328
0.1078780573591047 0.2806660849581328
0.1078780573591047 0.2813184948043351
0.1078780573591047 0.2821051012563616
0.1078780573591047 0.2825171384423286
0.1078780573591047 0.2833641805694645
0.1078780573591047 0.2841001642421515
0.1078780573591047 0.2846729702178807
0.10858467680844647 0.2846729702178807
0.10904523219131698 0.2846729702178807
0.10955971942437297 0.2846729702178807
0.10955971942437297 0.2854235461241736
0.11043485837243312 0.2854235461241736
0.11043485837243312 0.2861380365182252
0.1109126246956282 0.2861380365182252
0.1109126246956282 0.2871597951864275
0.1109126246956282 0.28791978548131003
0.1109126246956282 0.28846906854011056
0.1109126246956282 0.28924597202938257
0.11159143663053753 0.28924597202938257
0.11159143663053753 0.2898139629390457
0.11159143663053753 0.2901583432249671
0.11159143663053753 0.2911337225282168
0.1119678703372999 0.2911337225282168
0.1119678703372999 0.29169119697081286
0.1119678703372999 0.29239323607672973
0.11253521223001932 0.29239323607672973
0.11319033802745793 0.29239323607672973
0.11319033802745793 0.29312580358096924
0.11319033802745793 0.2939118974703124
0.11319033802745793 0.2944152353995704
0.11319033802745793 0.2953844639506193
0.11319033802745793 0.2961128347620033
0.11319033802745793 0.2967718227250029
0.11391467906898922 0.2967718227250029
0.11391467906898922 0.29751687587144443
0.11455498829160747 0.29751687587144443
0.11455498829160747 0.29825810060063135
0.11455498829160747 0.29911829758719927
0.11455498829160747 0.29986392513364524
0.11455498829160747 0.300490962439938
0.11548569186083768 0.300490962439938
0.11590753961317947 0.300490962439938
0.11675819576302676 0.300490962439938
0.11675819576302676 0.30115272621157163
0.11760321501760922 0.30115272621157163
0.11826416071216127 0.30115272621157163
0.11826416071216127 0.3013234288234203
0.11826416071216127 0.30207243406175843
0.11862663477491532 0.30207243406175843
0.1194397076049924 0.30207243406175843
0.1194397076049924 0.30303575920989073
0.1194397076049924 0.3035541469689304
0.1194397076049924 0.3042924873306309
0.1194397076049924 0.30490777829424903
0.12035883822498233 0.30490777829424903
0.12106530097214237 0.30490777829424903
0.1215304105806584 0.30490777829424903
0.1215304105806584 0.30527587387987565
0.1215304105806584 0.3057705724483012
0.1215304105806584 0.30646254718667604
0.12223347519169551 0.30646254718667604
0.12223347519169551 0.30714591142163483
0.12278078879227745 0.30714591142163483
0.12344437541171056 0.30714591142163483
0.12344437541171056 0.3078930258121115
0.12344437541171056 0.3085618788890631
0.12344437541171056 0.30860692572845516
0.12344437541171056 0.3089612549522527
0.12344437541171056 0.309435745084158
0.12344437541171056 0.31013669997571247
0.12392090565056295 0.31013669997571247
0.12477237380262472 0.31013669997571247
0.12477237380262472 0.3108970434304063
0.12533924230134058 0.3108970434304063
0.12600467866400988 0.3108970434304063
0.12600467866400988 0.31176654212422333
0.12600467866400988 0.3125293934258266
0.12600467866400988 0.3132816856613194
0.12670542780854338 0.3132816856613194
0.12670542780854338 0.31409362892502546
0.12670542780854338 0.3148588231740153
0.1276127016620548 0.3148588231740153
0.1276127016620548 0.31569335629818346
0.1276127016620548 0.3164006886787825
0.1276127016620548 0.31674317399435425
0.1276127016620548 0.3173620790058473
0.128318581433266 0.3173620790058473
0.1290238661745143 0.3173620790058473
0.1290238661745143 0.31796664737799474
0.1290238661745143 0.31872247808241444
0.1296708325003079 0.31872247808241444
0.1296708325003079 0.3195089388731958
0.1296708325003079 0.3200413856907176
0.1296708325003079 0.3208259240278956
0.1296708325003079 0.32180290560484187
0.1296708325003079 0.3225590207609384
0.1298277264504523 0.3225590207609384
0.1298277264504523 0.3235216093578689
0.13049022163371052 0.3235216093578689
0.13049022163371052 0.3243419872321666
0.13122463983092908 0.3243419872321666
0.13122463983092908 0.3252885448471547
0.13177119183699135 0.3252885448471547
0.1320590033371532 0.3252885448471547
0.1320590033371532 0.32613125149100336
0.1320590033371532 0.32681908999968107
0.13265616466882027 0.32681908999968107
0.13265616466882027 0.3273839450700855
0.13265616466882027 0.32768658241597065
0.13347259618551996 0.32768658241597065
0.13428055044293333 0.32768658241597065
0.13498077578576845 0.32768658241597065
0.13572802164550066 0.32768658241597065
0.13572802164550066 0.32838843600992434
0.13572802164550066 0.329061554487866
0.13572802164550066 0.32968625984007377
0.13572802164550066 0.3305729108325882
0.13622546998188617 0.3305729108325882
0.13622546998188617 0.3312934351750119
0.13629713832740573 0.3312934351750119
0.13629713832740573 0.3316100298913401
0.13629713832740573 0.33230553760199105
0.13629713832740573 0.33245410245290274
0.13698249449608677 0.33245410245290274
0.1376850692758285 0.33245410245290274
0.13830039381492457 0.33245410245290274
0.13830039381492457 0.3335522398317445
0.13921494171796317 0.3335522398317445
0.13989132312532634 0.3335522398317445
0.13989132312532634 0.33423520006287244
0.13989132312532634 0.33459027545701064
0.13989132312532634 0.33537406624968524
0.14068241272136223 0.33537406624968524
0.14068241272136223 0.33569516272298605
0.14140792190643012 0.33569516272298605
0.14140792190643012 0.3364015579246305
0.1419395663846575 0.3364015579246305
0.1419395663846575 0.3372917982300914
0.1419395663846575 0.33809640209086983
0.1426297814167919 0.33809640209086983
0.14337080411785208 0.33809640209086983
0.14337080411785208 0.33914042082048856
0.14337080411785208 0.33941630321879795
0.14337080411785208 0.3404503015540807
0.14337080411785208 0.3412400575869929
0.14337080411785208 0.3420141440427502
0.1441739608777014 0.3420141440427502
0.1441739608777014 0.34255859691969515
0.1441739608777014 0.34330749222501805
0.1441739608777014 0.3442220469651171
0.14471933706949092 0.3442220469651171
0.14471933706949092 0.34512920321329277
0.14529386315454243 0.34512920321329277
0.14529386315454243 0.3457424933960341
0.1461615538177824 0.3457424933960341
0.14685774873667035 0.3457424933960341
0.14685774873667035 0.34642859771139695
0.14685774873667035 0.34748951039712733
0.14685774873667035 0.3477344356583548
0.14685774873667035 0.3485229947955639
0.14725868934967354 0.3485229947955639
0.14725868934967354 0.34930790003418016
0.14725868934967354 0.3502625116166948
0.14725868934967354 0.35097950573516773
0.14725868934967354 0.35165098483702006
0.14725868934967354 0.3523620192119062
0.14725868934967354 0.352927639690929
0.14725868934967354 0.3537691247041462
0.14725868934967354 0.35435000113735415
0.14802310998768836 0.35435000113735415
0.14868523478397155 0.35435000113735415
0.14954171411839065 0.35435000113735415
0.14954171411839065 0.3552763874182147
0.14954171411839065 0.3558091585381314
0.14954171411839065 0.35618335128361384
0.15027345742032513 0.35618335128361384
0.15117918507258873 0.35618335128361384
0.15117918507258873 0.35686270296351763
0.15117918507258873 0.3575838333116877
0.15186062039926787 0.3575838333116877
0.15261771329260232 0.3575838333116877
0.15261771329260232 0.3585371655487378
0.15261771329260232 0.35926221913138806
0.15261771329260232 0.3602094693243719
0.15332642246964046 0.3602094693243719
0.15332642246964046 0.36063794149611217
0.15332642246964046 0.36123358330742494
0.15332642246964046 0.3616490820092082
0.15421061726965796 0.3616490820092082
0.15421061726965796 0.3624211910448545
0.15421061726965796 0.3632183730529438
0.15489520417308317 0.3632183730529438
0.15489520417308317 0.3639912681096488
0.15489520417308317 0.3647762929004191
0.15489520417308317 0.3657555665807324
0.15489520417308317 0.36597174985513437
0.15553946272900906 0.36597174985513437
0.15553946272900906 0.36669696421481934
0.15553946272900906 0.36742106962521337
0.15553946272900906 0.368138969316899
0.15553946272900906 0.36886140099713655
0.15553946272900906 0.3698728616901394
0.15553946272900906 0.3698926416627328
0.15553946272900906 0.370261302029225
0.15553946272900906 0.37090698122657134
0.15553946272900906 0.37169698598293044
0.1561353682515833 0.37169698598293044
0.1561353682515833 0.3725025311451515
0.1561353682515833 0.37284942340047034
0.1561353682515833 0.37365785980099137
0.15704634597484496 0.37365785980099137
0.1578191551107704 0.37365785980099137
0.1578191551107704 0.3743945841473683
0.1578191551107704 0.3748402580876629
